	precision	recall	f1	accuracy	support
AMBIENCE	0.697	0.8519	0.7667	0.6216	37.0
FOOD	0.8763	0.9341	0.9043	0.8252	103.0
GENERAL-IMPRESSION	0.8857	0.7561	0.8158	0.6889	45.0
PRICE	0.8462	0.8462	0.8462	0.7333	15.0
SERVICE	0.9474	0.9153	0.931	0.871	62.0
Micro-AVG	0.8681	0.8831	0.8755	0.7786	262.0
Macro-AVG	0.8505	0.8607	0.8528		262
