	precision	recall	f1	accuracy	support
POSITIVE	0.7656	0.7778	0.7717	0.6282	156.0
NEUTRAL	0.6923	0.8182	0.75	0.6	15.0
NEGATIVE	0.7447	0.7447	0.7447	0.5932	118.0
Micro-AVG	0.8681	0.8831	0.8755	0.7786	262.0
Macro-AVG	0.7342	0.7802	0.7555		262
