	precision	recall	f1	accuracy	support
POSITIVE	0.7864	0.7838	0.7851	0.6462	359.0
NEUTRAL	0.8	0.7273	0.7619	0.6154	26.0
NEGATIVE	0.7979	0.7212	0.7576	0.6098	246.0
Micro-AVG	0.7913	0.7567	0.7736	0.6307	631.0
Macro-AVG	0.7948	0.7441	0.7682		631
