	precision	recall	f1	accuracy	support
POSITIVE	0.0228	0.0233	0.023	0.0117	429.0
NEUTRAL	0.0	0.0	0.0	0.0	20.0
NEGATIVE	0.0	0.0	0.0	0.0	138.0
Micro-AVG	0.0171	0.0167	0.0169	0.0085	587.0
Macro-AVG	0.0076	0.0078	0.0077		587
