	precision	recall	f1	accuracy	support
AMBIENCE	0.7059	0.8889	0.7869	0.6486	37.0
FOOD	0.8333	0.8791	0.8556	0.7477	107.0
GENERAL-IMPRESSION	0.9091	0.7317	0.8108	0.6818	44.0
PRICE	0.8333	0.7692	0.8	0.6667	15.0
SERVICE	0.9138	0.8983	0.906	0.8281	64.0
Micro-AVG	0.8455	0.8528	0.8491	0.7378	267.0
Macro-AVG	0.8391	0.8334	0.8319		267
