	precision	recall	f1	accuracy	support
POSITIVE	0.7313	0.7778	0.7538	0.6049	162.0
NEUTRAL	0.7143	0.4545	0.5556	0.3846	13.0
NEGATIVE	0.75	0.734	0.7419	0.5897	117.0
Micro-AVG	0.8455	0.8528	0.8491	0.7378	267.0
Macro-AVG	0.7319	0.6554	0.6838		267
