	precision	recall	f1	accuracy	support
POSITIVE	0.5659	0.6219	0.5926	0.4211	418.0
NEUTRAL	0.2353	0.2353	0.2353	0.1333	30.0
NEGATIVE	0.5115	0.5194	0.5154	0.3472	193.0
Micro-AVG	0.5381	0.5758	0.5563	0.3853	641.0
Macro-AVG	0.4376	0.4589	0.4478		641
