	precision	recall	f1	accuracy	support
POSITIVE	0.8537	0.7527	0.8	0.6667	105.0
NEUTRAL	0.8571	0.6667	0.75	0.6	10.0
NEGATIVE	0.7879	0.6341	0.7027	0.5417	48.0
Micro-AVG	0.8361	0.7133	0.7698	0.6258	163.0
Macro-AVG	0.8329	0.6845	0.7509		163
