	precision	recall	f1	accuracy	support
POSITIVE	0.0349	0.0366	0.0357	0.0182	165.0
NEUTRAL	0.0	0.0	0.0	0.0	14.0
NEGATIVE	0.0	0.0	0.0	0.0	70.0
Micro-AVG	0.0246	0.0231	0.0238	0.012	249.0
Macro-AVG	0.0116	0.0122	0.0119		249
