	precision	recall	f1	accuracy	support
POSITIVE	0.5862	0.4121	0.484	0.3192	213.0
NEUTRAL	0.25	0.1818	0.2105	0.1176	17.0
NEGATIVE	0.625	0.4667	0.5344	0.3646	96.0
Micro-AVG	0.8389	0.6016	0.7007	0.5393	280.0
Macro-AVG	0.4871	0.3535	0.4096		280
