	precision	recall	f1	accuracy	support
POSITIVE	0.622	0.622	0.622	0.4513	113.0
NEUTRAL	0.25	0.1111	0.1538	0.0833	12.0
NEGATIVE	0.641	0.641	0.641	0.4717	53.0
Micro-AVG	0.728	0.7	0.7137	0.5549	164.0
Macro-AVG	0.5043	0.458	0.4723		164
