	precision	recall	f1	accuracy	support
POSITIVE	0.7778	0.7222	0.749	0.5987	152.0
NEUTRAL	0.8333	0.4545	0.5882	0.4167	12.0
NEGATIVE	0.8488	0.7766	0.8111	0.6822	107.0
Micro-AVG	0.9043	0.8182	0.8591	0.753	251.0
Macro-AVG	0.82	0.6511	0.7161		251
