	precision	recall	f1	accuracy	support
POSITIVE	0.7451	0.6909	0.717	0.5588	204.0
NEUTRAL	0.375	0.2727	0.3158	0.1875	16.0
NEGATIVE	0.7397	0.72	0.7297	0.5745	94.0
Micro-AVG	0.7906	0.7371	0.7629	0.6167	300.0
Macro-AVG	0.6199	0.5612	0.5875		300
