	precision	recall	f1	accuracy	support
POSITIVE	0.8322	0.8378	0.835	0.7168	346.0
NEUTRAL	0.9167	0.5	0.6471	0.4783	23.0
NEGATIVE	0.759	0.7115	0.7345	0.5804	255.0
Micro-AVG	0.8059	0.7738	0.7895	0.6522	624.0
Macro-AVG	0.836	0.6831	0.7389		624
