	precision	recall	f1	accuracy	support
POSITIVE	0.9083	0.7703	0.8337	0.7148	305.0
NEUTRAL	0.5714	0.2353	0.3333	0.2	20.0
NEGATIVE	0.8586	0.6589	0.7456	0.5944	143.0
Micro-AVG	0.8873	0.7156	0.7923	0.656	468.0
Macro-AVG	0.7794	0.5548	0.6375		468
