	precision	recall	f1	accuracy	support
POSITIVE	0.4576	0.4355	0.4463	0.2872	94.0
NEUTRAL	0.3333	0.2	0.25	0.1429	7.0
NEGATIVE	0.3261	0.3	0.3125	0.1852	81.0
Micro-AVG	0.5185	0.4786	0.4978	0.3314	169.0
Macro-AVG	0.3723	0.3118	0.3363		169
