	precision	recall	f1	accuracy	support
POSITIVE	0.6772	0.6485	0.6625	0.4954	216.0
NEUTRAL	0.25	0.2727	0.2609	0.15	20.0
NEGATIVE	0.7179	0.7467	0.732	0.5773	97.0
Micro-AVG	0.746	0.7371	0.7415	0.5892	314.0
Macro-AVG	0.5484	0.556	0.5518		314
