	precision	recall	f1	accuracy	support
POSITIVE	0.8109	0.788	0.7993	0.6657	335.0
NEUTRAL	0.5556	0.2941	0.3846	0.2381	21.0
NEGATIVE	0.8	0.7752	0.7874	0.6494	154.0
Micro-AVG	0.8533	0.8135	0.8329	0.7137	489.0
Macro-AVG	0.7222	0.6191	0.6571		489
