	precision	recall	f1	accuracy	support
AMBIENCE	0.7571	0.8983	0.8217	0.6974	76.0
FOOD	0.9078	0.912	0.9099	0.8347	236.0
GENERAL-IMPRESSION	0.9318	0.9111	0.9213	0.8542	96.0
PRICE	0.9583	0.7931	0.8679	0.7667	30.0
SERVICE	0.9394	0.9394	0.9394	0.8857	140.0
Micro-AVG	0.9021	0.9106	0.9063	0.8287	578.0
Macro-AVG	2.6966	2.6723	2.6761		578
