	precision	recall	f1	accuracy	support
AMBIENCE	0.5286	0.6271	0.5736	0.4022	92.0
FOOD	0.8018	0.8056	0.8037	0.6718	259.0
GENERAL-IMPRESSION	0.7955	0.7778	0.7865	0.6481	108.0
PRICE	0.7083	0.5862	0.6415	0.4722	36.0
SERVICE	0.8561	0.8561	0.8561	0.7483	151.0
Micro-AVG	0.774	0.7814	0.7777	0.6362	646.0
Macro-AVG	0.7381	0.7306	0.7323		646
