	precision	recall	f1	accuracy	support
POSITIVE	0.0235	0.0242	0.0239	0.0121	331.0
NEUTRAL	0.0	0.0	0.0	0.0	20.0
NEGATIVE	0.0492	0.04	0.0441	0.0226	133.0
Micro-AVG	0.0292	0.0279	0.0285	0.0145	484.0
Macro-AVG	0.0242	0.0214	0.0227		484
