	precision	recall	f1	accuracy	support
POSITIVE	0.6481	0.5645	0.6034	0.4321	81.0
NEUTRAL	1.0	0.8	0.8889	0.8	5.0
NEGATIVE	0.7619	0.64	0.6957	0.5333	60.0
Micro-AVG	0.71	0.6068	0.6544	0.4863	146.0
Macro-AVG	0.8033	0.6682	0.7293		146
