	precision	recall	f1	accuracy	support
POSITIVE	0.871	0.8587	0.8648	0.7618	319.0
NEUTRAL	0.5	0.4737	0.4865	0.3214	28.0
NEGATIVE	0.8359	0.8425	0.8392	0.723	148.0
Micro-AVG	0.8447	0.8368	0.8407	0.7253	495.0
Macro-AVG	0.7356	0.725	0.7302		495
