	precision	recall	f1	accuracy	support
POSITIVE	0.8339	0.7973	0.8152	0.688	343.0
NEUTRAL	0.7273	0.7273	0.7273	0.5714	28.0
NEGATIVE	0.7644	0.8269	0.7945	0.659	261.0
Micro-AVG	0.8	0.8061	0.803	0.6709	632.0
Macro-AVG	0.7752	0.7838	0.779		632
