	precision	recall	f1	accuracy	support
AMBIENCE	0.7143	0.7627	0.7377	0.5844	77.0
FOOD	0.8	0.7963	0.7981	0.6641	259.0
GENERAL-IMPRESSION	0.8902	0.8111	0.8488	0.7374	99.0
PRICE	0.7188	0.7931	0.7541	0.6053	38.0
SERVICE	0.8043	0.8409	0.8222	0.6981	159.0
Micro-AVG	0.8	0.8061	0.803	0.6709	632.0
Macro-AVG	0.7855	0.8008	0.7922		632
