	precision	recall	f1	accuracy	support
POSITIVE	0.6667	0.5484	0.6018	0.4304	79.0
NEUTRAL	0.6667	0.4	0.5	0.3333	6.0
NEGATIVE	0.7436	0.58	0.6517	0.4833	60.0
Micro-AVG	0.6989	0.5556	0.619	0.4483	145.0
Macro-AVG	0.6923	0.5095	0.5845		145
