	precision	recall	f1	accuracy	support
POSITIVE	0.8868	0.7939	0.8378	0.7209	326.0
NEUTRAL	1.0	0.4091	0.5806	0.4091	22.0
NEGATIVE	0.8564	0.8317	0.8439	0.73	237.0
Micro-AVG	0.8761	0.7928	0.8323	0.7128	585.0
Macro-AVG	0.9144	0.6782	0.7541		585
