	precision	recall	f1	accuracy	support
AMBIENCE	0.7742	0.8889	0.8276	0.7059	34.0
FOOD	0.8283	0.9011	0.8632	0.7593	108.0
GENERAL-IMPRESSION	0.9167	0.8049	0.8571	0.75	44.0
PRICE	0.8182	0.6923	0.75	0.6	15.0
SERVICE	0.9643	0.9153	0.9391	0.8852	61.0
Micro-AVG	0.867	0.8745	0.8707	0.771	262.0
Macro-AVG	0.8603	0.8405	0.8474		262
