	precision	recall	f1	accuracy	support
POSITIVE	0.7761	0.8254	0.8	0.6667	156.0
NEUTRAL	0.8333	0.4545	0.5882	0.4167	12.0
NEGATIVE	0.7527	0.7447	0.7487	0.5983	117.0
Micro-AVG	0.867	0.8745	0.8707	0.771	262.0
Macro-AVG	0.7874	0.6749	0.7123		262
