	precision	recall	f1	accuracy	support
AMBIENCE	0.5312	0.6296	0.5763	0.4048	42.0
FOOD	0.7234	0.7473	0.7351	0.5812	117.0
GENERAL-IMPRESSION	0.8378	0.7561	0.7949	0.6596	47.0
PRICE	0.5	0.5385	0.5185	0.35	20.0
SERVICE	0.8793	0.8644	0.8718	0.7727	66.0
Micro-AVG	0.7404	0.7532	0.7468	0.5959	292.0
Macro-AVG	0.6943	0.7072	0.6993		292
