	precision	recall	f1	accuracy	support
AMBIENCE	0.86	0.7679	0.8113	0.6825	63.0
FOOD	0.9011	0.8283	0.8632	0.7593	216.0
GENERAL-IMPRESSION	0.8861	0.7865	0.8333	0.7143	98.0
PRICE	0.7667	0.8214	0.7931	0.6571	35.0
SERVICE	0.9434	0.8197	0.8772	0.7812	128.0
Micro-AVG	0.8949	0.8114	0.8511	0.7407	540.0
Macro-AVG	0.8715	0.8048	0.8356		540
