	precision	recall	f1	accuracy	support
AMBIENCE	0.72	0.6429	0.6792	0.5143	70.0
FOOD	0.6978	0.6414	0.6684	0.502	253.0
GENERAL-IMPRESSION	0.8101	0.7191	0.7619	0.6154	104.0
PRICE	0.5667	0.6071	0.5862	0.4146	41.0
SERVICE	0.8962	0.7787	0.8333	0.7143	133.0
Micro-AVG	0.7584	0.6876	0.7213	0.5641	601.0
Macro-AVG	0.7382	0.6778	0.7058		601
