	precision	recall	f1	accuracy	support
POSITIVE	0.5527	0.7939	0.6517	0.4834	271.0
NEUTRAL	0.5	0.0909	0.1538	0.0833	12.0
NEGATIVE	0.7284	0.7867	0.7564	0.6082	97.0
Micro-AVG	0.5969	0.761	0.669	0.5026	380.0
Macro-AVG	0.5937	0.5572	0.5206		380
