	precision	recall	f1	accuracy	support
POSITIVE	0.781	0.6678	0.72	0.5625	336.0
NEUTRAL	0.625	0.2941	0.4	0.25	20.0
NEGATIVE	0.7248	0.6124	0.6639	0.4969	159.0
Micro-AVG	0.8747	0.7319	0.797	0.6624	474.0
Macro-AVG	0.7103	0.5248	0.5946		474
