	precision	recall	f1	accuracy	support
POSITIVE	0.9421	0.6047	0.7366	0.5831	307.0
NEUTRAL	1.0	0.6364	0.7778	0.6364	22.0
NEGATIVE	0.9112	0.7404	0.817	0.6906	223.0
Micro-AVG	0.9303	0.6597	0.772	0.6286	552.0
Macro-AVG	0.9511	0.6605	0.7771		552
