	precision	recall	f1	accuracy	support
AMBIENCE	0.9722	0.5932	0.7368	0.5833	60.0
FOOD	0.9538	0.5741	0.7168	0.5586	222.0
GENERAL-IMPRESSION	0.9277	0.8556	0.8902	0.8021	96.0
PRICE	0.913	0.7241	0.8077	0.6774	31.0
SERVICE	0.9709	0.7576	0.8511	0.7407	135.0
Micro-AVG	0.952	0.6787	0.7924	0.6562	544.0
Macro-AVG	0.9475	0.7009	0.8005		544
