	precision	recall	f1	accuracy	support
POSITIVE	0.6098	0.6098	0.6098	0.4386	114.0
NEUTRAL	0.0	0.0	0.0	0.0	9.0
NEGATIVE	0.5833	0.5385	0.56	0.3889	54.0
Micro-AVG	0.7542	0.6846	0.7177	0.5597	159.0
Macro-AVG	0.3977	0.3828	0.3899		159
