	precision	recall	f1	accuracy	support
POSITIVE	0.4444	0.3902	0.4156	0.2623	122.0
NEUTRAL	0.0	0.0	0.0	0.0	9.0
NEGATIVE	0.4583	0.2821	0.3492	0.2115	52.0
Micro-AVG	0.6562	0.4846	0.5575	0.3865	163.0
Macro-AVG	0.3009	0.2241	0.2549		163
