	precision	recall	f1	accuracy	support
POSITIVE	0.6923	0.2368	0.3529	0.2143	84.0
NEUTRAL	0.0	0.0	0.0	0.0	9.0
NEGATIVE	0.0	0.0	0.0	0.0	38.0
Micro-AVG	0.6923	0.1463	0.2416	0.1374	131.0
Macro-AVG	0.2308	0.0789	0.1176		131
