	precision	recall	f1	accuracy	support
POSITIVE	0.8403	0.7937	0.8163	0.6897	145.0
NEUTRAL	0.5	0.4545	0.4762	0.3125	16.0
NEGATIVE	0.7386	0.6915	0.7143	0.5556	117.0
Micro-AVG	0.7834	0.7359	0.7589	0.6115	278.0
Macro-AVG	0.693	0.6466	0.6689		278
