	precision	recall	f1	accuracy	support
POSITIVE	0.7167	0.7818	0.7478	0.5972	216.0
NEUTRAL	0.1429	0.3636	0.2051	0.1143	35.0
NEGATIVE	0.8158	0.4133	0.5487	0.378	82.0
Micro-AVG	0.6667	0.6534	0.66	0.4925	333.0
Macro-AVG	0.5585	0.5196	0.5005		333
