	precision	recall	f1	accuracy	support
POSITIVE	0.05	0.0556	0.0526	0.027	259.0
NEUTRAL	0.0	0.0	0.0	0.0	20.0
NEGATIVE	0.0227	0.0213	0.022	0.0111	180.0
Micro-AVG	0.038	0.039	0.0385	0.0196	459.0
Macro-AVG	0.0242	0.0256	0.0249		459
