	precision	recall	f1	accuracy	support
POSITIVE	0.8548	0.8548	0.8548	0.7465	71.0
NEUTRAL	0.7143	1.0	0.8333	0.7143	7.0
NEGATIVE	0.8478	0.78	0.8125	0.6842	57.0
Micro-AVG	0.8435	0.8291	0.8362	0.7185	135.0
Macro-AVG	0.8056	0.8783	0.8335		135
