	precision	recall	f1	accuracy	support
AMBIENCE	0.7692	0.8333	0.8	0.6667	15.0
FOOD	0.8222	0.8409	0.8314	0.7115	52.0
GENERAL-IMPRESSION	0.8182	0.8571	0.8372	0.72	25.0
PRICE	0.8571	0.75	0.8	0.6667	9.0
SERVICE	1.0	0.875	0.9333	0.875	32.0
Micro-AVG	0.8609	0.8462	0.8535	0.7444	133.0
Macro-AVG	0.8533	0.8313	0.8404		133
