	precision	recall	f1	accuracy	support
POSITIVE	0.7338	0.8095	0.7698	0.6258	163.0
NEUTRAL	0.6667	0.3636	0.4706	0.3077	13.0
NEGATIVE	0.7609	0.7447	0.7527	0.6034	116.0
Micro-AVG	0.8481	0.8701	0.859	0.7528	267.0
Macro-AVG	0.7205	0.6393	0.6644		267
