	precision	recall	f1	accuracy	support
AMBIENCE	0.7742	0.8889	0.8276	0.7059	34.0
FOOD	0.8627	0.967	0.9119	0.8381	105.0
GENERAL-IMPRESSION	0.9412	0.7805	0.8533	0.7442	43.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.931	0.9153	0.9231	0.8571	63.0
Micro-AVG	0.8819	0.9048	0.8932	0.8069	259.0
Macro-AVG	2.6555	2.6387	2.6375		259
