	precision	recall	f1	accuracy	support
POSITIVE	0.7792	0.7273	0.7524	0.603	199.0
NEUTRAL	0.3333	0.2727	0.3	0.1765	17.0
NEGATIVE	0.8333	0.6	0.6977	0.5357	84.0
Micro-AVG	0.7742	0.6693	0.7179	0.56	300.0
Macro-AVG	0.6486	0.5333	0.5834		300
