	precision	recall	f1	accuracy	support
AMBIENCE	0.9	0.75	0.8182	0.6923	13.0
FOOD	0.4333	0.8864	0.5821	0.4105	95.0
GENERAL-IMPRESSION	1.0	0.5714	0.7272	0.5714	21.0
PRICE	0.24	0.75	0.3636	0.2222	27.0
SERVICE	0.6512	0.875	0.7467	0.5957	47.0
Micro-AVG	0.5222	0.8034	0.633	0.4631	203.0
Macro-AVG	0.6449	0.7666	0.6476		203
