	precision	recall	f1	accuracy	support
AMBIENCE	0.7612	0.8644	0.8095	0.68	75.0
FOOD	0.8155	0.8796	0.8463	0.7336	259.0
GENERAL-IMPRESSION	0.8172	0.8444	0.8306	0.7103	107.0
PRICE	0.84	0.7241	0.7778	0.6364	33.0
SERVICE	0.92	0.8712	0.8949	0.8099	142.0
Micro-AVG	0.8343	0.8612	0.8475	0.7354	616.0
Macro-AVG	0.8308	0.8367	0.8318		616
