	precision	recall	f1	accuracy	support
POSITIVE	0.7171	0.6606	0.6877	0.524	208.0
NEUTRAL	0.5	0.2727	0.3529	0.2143	14.0
NEGATIVE	0.72	0.72	0.72	0.5625	96.0
Micro-AVG	0.7897	0.7331	0.7603	0.6133	300.0
Macro-AVG	0.6457	0.5511	0.5869		300
