	precision	recall	f1	accuracy	support
POSITIVE	0.9068	0.6485	0.7562	0.608	176.0
NEUTRAL	0.2857	0.1818	0.2222	0.125	16.0
NEGATIVE	0.8667	0.6933	0.7704	0.6265	83.0
Micro-AVG	0.8703	0.6414	0.7385	0.5855	275.0
Macro-AVG	0.6864	0.5079	0.5829		275
