	precision	recall	f1	accuracy	support
AMBIENCE	0.7857	0.9167	0.8462	0.7333	15.0
FOOD	0.8367	0.9318	0.8817	0.7885	52.0
GENERAL-IMPRESSION	0.95	0.9048	0.9268	0.8636	22.0
PRICE	0.875	0.875	0.875	0.7778	9.0
SERVICE	0.9333	0.875	0.9032	0.8235	34.0
Micro-AVG	0.876	0.906	0.8908	0.803	132.0
Macro-AVG	0.8761	0.9007	0.8866		132
