	precision	recall	f1	accuracy	support
AMBIENCE	0.7963	0.7288	0.7611	0.6143	70.0
FOOD	0.9	0.875	0.8873	0.7975	237.0
GENERAL-IMPRESSION	0.8421	0.8889	0.8649	0.7619	105.0
PRICE	0.84	0.7241	0.7778	0.6364	33.0
SERVICE	0.9091	0.9091	0.9091	0.8333	144.0
Micro-AVG	0.8779	0.8612	0.8695	0.7691	589.0
Macro-AVG	0.8575	0.8252	0.84		589
