	precision	recall	f1	accuracy	support
POSITIVE	0.8103	0.7939	0.802	0.6695	351.0
NEUTRAL	0.5806	0.8182	0.6792	0.5143	35.0
NEGATIVE	0.7795	0.7308	0.7543	0.6056	251.0
Micro-AVG	0.8779	0.8612	0.8695	0.7691	589.0
Macro-AVG	0.7235	0.781	0.7452		589
