	precision	recall	f1	accuracy	support
AMBIENCE	0.5926	0.5424	0.5664	0.3951	81.0
FOOD	0.8048	0.7824	0.7934	0.6576	257.0
GENERAL-IMPRESSION	0.7789	0.8222	0.8	0.6667	111.0
PRICE	0.64	0.5517	0.5926	0.4211	38.0
SERVICE	0.8636	0.8636	0.8636	0.76	150.0
Micro-AVG	0.7849	0.77	0.7774	0.6358	637.0
Macro-AVG	0.736	0.7125	0.7232		637
