	precision	recall	f1	accuracy	support
POSITIVE	0.8739	0.8254	0.849	0.7376	141.0
NEUTRAL	1.0	0.5455	0.7059	0.5455	11.0
NEGATIVE	0.8571	0.8298	0.8432	0.729	107.0
Micro-AVG	0.8704	0.8139	0.8412	0.7259	259.0
Macro-AVG	0.9103	0.7336	0.7994		259
