	precision	recall	f1	accuracy	support
POSITIVE	0.8605	0.815	0.8371	0.7198	257.0
NEUTRAL	0.8125	0.8667	0.8387	0.7222	18.0
NEGATIVE	0.7467	0.8235	0.7832	0.6437	174.0
Micro-AVG	0.8136	0.8201	0.8169	0.6904	449.0
Macro-AVG	0.8066	0.8351	0.8197		449
