	precision	recall	f1	accuracy	support
POSITIVE	0.7972	0.9048	0.8476	0.7355	155.0
NEUTRAL	1.0	0.3636	0.5333	0.3636	11.0
NEGATIVE	0.8384	0.883	0.8601	0.7545	110.0
Micro-AVG	0.8171	0.8701	0.8428	0.7283	276.0
Macro-AVG	0.8785	0.7171	0.747		276
