	precision	recall	f1	accuracy	support
POSITIVE	0.6695	0.4788	0.5583	0.3873	204.0
NEUTRAL	0.6667	0.1818	0.2857	0.1667	12.0
NEGATIVE	0.6111	0.44	0.5116	0.3438	96.0
Micro-AVG	0.6514	0.4542	0.5352	0.3654	312.0
Macro-AVG	0.6491	0.3669	0.4519		312
