	precision	recall	f1	accuracy	support
POSITIVE	0.871	0.871	0.871	0.7714	70.0
NEUTRAL	1.0	1.0	1.0	1.0	5.0
NEGATIVE	0.8627	0.88	0.8713	0.7719	57.0
Micro-AVG	0.8729	0.8803	0.8766	0.7803	132.0
Macro-AVG	0.9112	0.917	0.9141		132
