	precision	recall	f1	accuracy	support
POSITIVE	0.7794	0.8548	0.8154	0.6883	77.0
NEUTRAL	0.8	0.8	0.8	0.6667	6.0
NEGATIVE	0.72	0.72	0.72	0.5625	64.0
Micro-AVG	0.8537	0.8974	0.875	0.7778	135.0
Macro-AVG	0.7665	0.7916	0.7785		135
