	precision	recall	f1	accuracy	support
AMBIENCE	0.5625	0.75	0.6429	0.4737	19.0
FOOD	0.8261	0.8636	0.8444	0.7308	52.0
GENERAL-IMPRESSION	0.5833	0.6667	0.6222	0.4516	31.0
PRICE	0.8571	0.75	0.8	0.6667	9.0
SERVICE	0.8667	0.8125	0.8387	0.7222	36.0
Micro-AVG	0.7561	0.7949	0.775	0.6327	147.0
Macro-AVG	0.7391	0.7686	0.7496		147
