	precision	recall	f1	accuracy	support
POSITIVE	0.8108	0.7317	0.7692	0.625	96.0
NEUTRAL	1.0	0.875	0.9333	0.875	8.0
NEGATIVE	0.78	0.8298	0.8041	0.6724	58.0
Micro-AVG	0.8092	0.7737	0.791	0.6543	162.0
Macro-AVG	0.8636	0.8122	0.8355		162
