	precision	recall	f1	accuracy	support
AMBIENCE	0.8	0.8889	0.8421	0.7273	33.0
FOOD	0.8352	0.8352	0.8352	0.717	106.0
GENERAL-IMPRESSION	0.825	0.8049	0.8148	0.6875	48.0
PRICE	0.7692	0.7692	0.7692	0.625	16.0
SERVICE	0.9636	0.8983	0.9298	0.8689	61.0
Micro-AVG	0.8559	0.8485	0.8522	0.7424	264.0
Macro-AVG	0.8386	0.8393	0.8382		264
